20141230,PLJ15,PLJ15,,,,,,,1223.9,,,,,
20141231,PLJ15,PLJ15,,,,,,,1209.1,,,,,
20150102,PLJ15,PLJ15,,,,,,,1203.5,,,,,
20150105,PLJ15,PLJ15,,,,,,,1210.8,,,,,
20150106,PLJ15,PLJ15,,,,,,,1222.2,,,,,
20150107,PLJ15,PLJ15,,,,,,,1221.4,,,,,
20150108,PLJ15,PLJ15,,,,,,,1223,,,,,
20150109,PLJ15,PLJ15,,,,,,,1229.9,,,,,
20150112,PLJ15,PLJ15,,,,,,,1241.3,,,,,
20150113,PLJ15,PLJ15,,,,,,,1248.8,,,,,
20150114,PLJ15,PLJ15,,,,,,,1239.9,,,,,
20150115,PLJ15,PLJ15,,,,,,,1262.7,,,,,
20150116,PLJ15,PLJ15,,,,,,,1269.1,,,,,
20150119,PLJ15,PLJ15,,,,,,,1266.4,,,,,
20150120,PLJ15,PLJ15,,,,,,,1286.5,,,,,
20150121,PLJ15,PLJ15,,,,,,,1276.7,,,,,
20150122,PLJ15,PLJ15,,,,,,,1285,,,,,
20150123,PLJ15,PLJ15,,,,,,,1268.5,,,,,
20150126,PLJ15,PLJ15,,,,,,,1254.8,,,,,
20150127,PLJ15,PLJ15,,,,,,,1264.4,,,,,
20150128,PLJ15,PLJ15,,,,,,,1258.1,,,,,
20150129,PLJ15,PLJ15,,,,,,,1216.7,,,,,
20150130,PLJ15,PLJ15,,,,,,,1238.9,,,,,
20150202,PLJ15,PLJ15,,,,,,,1227.9,,,,,
20150203,PLJ15,PLJ15,,,,,,,1235.2,,,,,
20150204,PLJ15,PLJ15,,,,,,,1239.7,,,,,
20150205,PLJ15,PLJ15,,,,,,,1249.8,,,,,
20150206,PLJ15,PLJ15,,,,,,,1222.8,,,,,
20150209,PLJ15,PLJ15,,,,,,,1219.8,,,,,
20150210,PLJ15,PLJ15,,,,,,,1206.9,,,,,
20150211,PLJ15,PLJ15,,,,,,,1196.2,,,,,
20150212,PLJ15,PLJ15,,,,,,,1200.7,,,,,
20150213,PLJ15,PLJ15,,,,,,,1207.6,,,,,
20150216,PLJ15,PLJ15,,,,,,,1207.8,,,,,
20150217,PLJ15,PLJ15,,,,,,,1176.9,,,,,
20150218,PLJ15,PLJ15,,,,,,,1167.4,,,,,
20150219,PLJ15,PLJ15,,,,,,,1172.6,,,,,
20150220,PLJ15,PLJ15,,,,,,,1169.2,,,,,
20150223,PLJ15,PLJ15,,,,,,,1164.6,,,,,
20150224,PLJ15,PLJ15,,,,,,,1163,,,,,
20150225,PLJ15,PLJ15,,,,,,,1169.1,,,,,
20150226,PLJ15,PLJ15,,,,,,,1173.7,,,,,
20150227,PLJ15,PLJ15,,,,,,,1185.6,,,,,
20150302,PLJ15,PLJ15,,,,,,,1190.3,,,,,
20150303,PLJ15,PLJ15,,,,,,,1189.1,,,,,
20150304,PLJ15,PLJ15,,,,,,,1182,,,,,
20150305,PLJ15,PLJ15,,,,,,,1180.3,,,,,
20150306,PLJ15,PLJ15,,,,,,,1159,,,,,
20150309,PLJ15,PLJ15,,,,,,,1148.6,,,,,
20150310,PLJ15,PLJ15,,,,,,,1129.8,,,,,
20150311,PLJ15,PLJ15,,,,,,,1114.9,,,,,
20150312,PLJ15,PLJ15,,,,,,,1115,,,,,
20150313,PLJ15,PLJ15,,,,,,,1114.6,,,,,
20150316,PLJ15,PLJ15,,,,,,,1106.9,,,,,
20150317,PLJ15,PLJ15,,,,,,,1093.5,,,,,
20150318,PLJ15,PLJ15,,,,,,,1092.8,,,,,
20150319,PLJ15,PLJ15,,,,,,,1120.2,,,,,
20150320,PLJ15,PLJ15,,,,,,,1141.2,,,,,
20150323,PLJ15,PLJ15,,,,,,,1145.2,,,,,
20150324,PLJ15,PLJ15,,,,,,,1141.3,,,,,
20150325,PLJ15,PLJ15,,,,,,,1146.4,,,,,
20150326,PLJ15,PLJ15,,,,,,,1154.9,,,,,
20150327,PLJ15,PLJ15,,,,,,,1143.5,,,,,
20150330,PLJ15,PLJ15,,,,,,,1117.1,,,,,
20150331,PLN15,PLN15,,,,,,,1144.4,,,,,
20150401,PLN15,PLN15,,,,,,,1166.4,,,,,
20150402,PLN15,PLN15,,,,,,,1154.6,,,,,
20150406,PLN15,PLN15,,,,,,,1181,,,,,
20150407,PLN15,PLN15,,,,,,,1174.1,,,,,
20150408,PLN15,PLN15,,,,,,,1166.3,,,,,
20150409,PLN15,PLN15,,,,,,,1156.7,,,,,
20150410,PLN15,PLN15,,,,,,,1170.5,,,,,
20150413,PLN15,PLN15,,,,,,,1153.8,,,,,
20150414,PLN15,PLN15,,,,,,,1153.7,,,,,
20150415,PLN15,PLN15,,,,,,,1156.7,,,,,
20150416,PLN15,PLN15,,,,,,,1159.9,,,,,
20150417,PLN15,PLN15,,,,,,,1167.6,,,,,
20150420,PLN15,PLN15,,,,,,,1149,,,,,
20150421,PLN15,PLN15,,,,,,,1153.1,,,,,
20150422,PLN15,PLN15,,,,,,,1129.2,,,,,
20150423,PLN15,PLN15,,,,,,,1137.8,,,,,
20150424,PLN15,PLN15,,,,,,,1120.9,,,,,
20150427,PLN15,PLN15,,,,,,,1153.3,,,,,
20150428,PLN15,PLN15,,,,,,,1159,,,,,
20150429,PLN15,PLN15,,,,,,,1161.7,,,,,
20150430,PLN15,PLN15,,,,,,,1143,,,,,
20150501,PLN15,PLN15,,,,,,,1129.2,,,,,
20150504,PLN15,PLN15,,,,,,,1151.3,,,,,
20150505,PLN15,PLN15,,,,,,,1148.9,,,,,
20150506,PLN15,PLN15,,,,,,,1142.2,,,,,
20150507,PLN15,PLN15,,,,,,,1131.8,,,,,
20150508,PLN15,PLN15,,,,,,,1144,,,,,
20150511,PLN15,PLN15,,,,,,,1128,,,,,
20150512,PLN15,PLN15,,,,,,,1131.5,,,,,
20150513,PLN15,PLN15,,,,,,,1151.6,,,,,
20150514,PLN15,PLN15,,,,,,,1163,,,,,
20150515,PLN15,PLN15,,,,,,,1169.8,,,,,
20150518,PLN15,PLN15,,,,,,,1178.4,,,,,
20150519,PLN15,PLN15,,,,,,,1151.2,,,,,
20150520,PLN15,PLN15,,,,,,,1156.7,,,,,
20150521,PLN15,PLN15,,,,,,,1152.4,,,,,
20150522,PLN15,PLN15,,,,,,,1148.1,,,,,
20150525,PLN15,PLN15,,,,,,,1150.2,,,,,
20150526,PLN15,PLN15,,,,,,,1123.7,,,,,
20150527,PLN15,PLN15,,,,,,,1119.2,,,,,
20150528,PLN15,PLN15,,,,,,,1116.2,,,,,
20150529,PLN15,PLN15,,,,,,,1111.3,,,,,
20150601,PLN15,PLN15,,,,,,,1103,,,,,
20150602,PLN15,PLN15,,,,,,,1113.4,,,,,
20150603,PLN15,PLN15,,,,,,,1103.9,,,,,
20150604,PLN15,PLN15,,,,,,,1099.1,,,,,
20150605,PLN15,PLN15,,,,,,,1092.8,,,,,
20150608,PLN15,PLN15,,,,,,,1101.1,,,,,
20150609,PLN15,PLN15,,,,,,,1109,,,,,
20150610,PLN15,PLN15,,,,,,,1115.4,,,,,
20150611,PLN15,PLN15,,,,,,,1105.6,,,,,
20150612,PLN15,PLN15,,,,,,,1095.9,,,,,
20150615,PLN15,PLN15,,,,,,,1088.9,,,,,
20150616,PLN15,PLN15,,,,,,,1080.3,,,,,
20150617,PLN15,PLN15,,,,,,,1072.6,,,,,
20150618,PLN15,PLN15,,,,,,,1082.9,,,,,
20150619,PLN15,PLN15,,,,,,,1087.1,,,,,
20150622,PLN15,PLN15,,,,,,,1060.2,,,,,
20150623,PLN15,PLN15,,,,,,,1067.4,,,,,
20150624,PLN15,PLN15,,,,,,,1074,,,,,
20150625,PLN15,PLN15,,,,,,,1084.8,,,,,
20150626,PLV15,PLV15,,,,,,,1081,,,,,
20150629,PLV15,PLV15,,,,,,,1081.9,,,,,
20150630,PLV15,PLV15,,,,,,,1078.9,,,,,
20150701,PLV15,PLV15,,,,,,,1087.8,,,,,
20150702,PLV15,PLV15,,,,,,,1083.9,,,,,
20150703,PLV15,PLV15,,,,,,,1085,,,,,
20150706,PLV15,PLV15,,,,,,,1066.1,,,,,
20150707,PLV15,PLV15,,,,,,,1041.1,,,,,
20150708,PLV15,PLV15,,,,,,,1035.7,,,,,
20150709,PLV15,PLV15,,,,,,,1022.9,,,,,
20150710,PLV15,PLV15,,,,,,,1032.4,,,,,
20150713,PLV15,PLV15,,,,,,,1036.7,,,,,
20150714,PLV15,PLV15,,,,,,,1028.7,,,,,
20150715,PLV15,PLV15,,,,,,,1021.7,,,,,
20150716,PLV15,PLV15,,,,,,,1011.8,,,,,
20150717,PLV15,PLV15,,,,,,,1001,,,,,
20150720,PLV15,PLV15,,,,,,,988.8,,,,,
20150721,PLV15,PLV15,,,,,,,984.4,,,,,
20150722,PLV15,PLV15,,,,,,,980.2,,,,,
20150723,PLV15,PLV15,,,,,,,981.3,,,,,
20150724,PLV15,PLV15,,,,,,,982.6,,,,,
20150727,PLV15,PLV15,,,,,,,988,,,,,
20150728,PLV15,PLV15,,,,,,,986.9,,,,,
20150729,PLV15,PLV15,,,,,,,985.3,,,,,
20150730,PLV15,PLV15,,,,,,,990.1,,,,,
20150731,PLV15,PLV15,,,,,,,985.9,,,,,
20150803,PLV15,PLV15,,,,,,,967.2,,,,,
20150804,PLV15,PLV15,,,,,,,959.1,,,,,
20150805,PLV15,PLV15,,,,,,,951.3,,,,,
20150806,PLV15,PLV15,,,,,,,956.1,,,,,
20150807,PLV15,PLV15,,,,,,,962.2,,,,,
20150810,PLV15,PLV15,,,,,,,989.6,,,,,
20150811,PLV15,PLV15,,,,,,,991.3,,,,,
20150812,PLV15,PLV15,,,,,,,1000.5,,,,,
20150813,PLV15,PLV15,,,,,,,995.2,,,,,
20150814,PLV15,PLV15,,,,,,,994.4,,,,,
20150817,PLV15,PLV15,,,,,,,1001.3,,,,,
20150818,PLV15,PLV15,,,,,,,994.3,,,,,
20150819,PLV15,PLV15,,,,,,,1013,,,,,
20150820,PLV15,PLV15,,,,,,,1034.2,,,,,
20150821,PLV15,PLV15,,,,,,,1027,,,,,
20150824,PLV15,PLV15,,,,,,,991.1,,,,,
20150825,PLV15,PLV15,,,,,,,976.6,,,,,
20150826,PLV15,PLV15,,,,,,,979.8,,,,,
20150827,PLV15,PLV15,,,,,,,1004.3,,,,,
20150828,PLV15,PLV15,,,,,,,1022.4,,,,,
20150831,PLV15,PLV15,,,,,,,1010.1,,,,,
20150901,PLV15,PLV15,,,,,,,1008.9,,,,,
20150902,PLV15,PLV15,,,,,,,1014.2,,,,,
20150903,PLV15,PLV15,,,,,,,1010.1,,,,,
20150904,PLV15,PLV15,,,,,,,992,,,,,
20150907,PLV15,PLV15,,,,,,,988.9,,,,,
20150908,PLV15,PLV15,,,,,,,1003.2,,,,,
20150909,PLV15,PLV15,,,,,,,981,,,,,
20150910,PLV15,PLV15,,,,,,,981,,,,,
20150911,PLV15,PLV15,,,,,,,963.4,,,,,
20150914,PLV15,PLV15,,,,,,,955.2,,,,,
20150915,PLV15,PLV15,,,,,,,958.3,,,,,
20150916,PLV15,PLV15,,,,,,,975.7,,,,,
20150917,PLV15,PLV15,,,,,,,968.3,,,,,
20150918,PLV15,PLV15,,,,,,,983.6,,,,,
20150921,PLV15,PLV15,,,,,,,973.3,,,,,
20150922,PLV15,PLV15,,,,,,,938.6,,,,,
20150923,PLV15,PLV15,,,,,,,931.1,,,,,
20150924,PLV15,PLV15,,,,,,,956.3,,,,,
20150925,PLV15,PLV15,,,,,,,951.6,,,,,
20150928,PLV15,PLV15,,,,,,,922.5,,,,,
20150929,PLF16,PLF16,,,,,,,918.4,,,,,
20150930,PLF16,PLF16,,,,,,,908.7,,,,,
20151001,PLF16,PLF16,,,,,,,906.7,,,,,
20151002,PLF16,PLF16,,,,,,,909.9,,,,,
20151005,PLF16,PLF16,,,,,,,913,,,,,
20151006,PLF16,PLF16,,,,,,,934.8,,,,,
20151007,PLF16,PLF16,,,,,,,946.6,,,,,
20151008,PLF16,PLF16,,,,,,,954.7,,,,,
20151009,PLF16,PLF16,,,,,,,981.7,,,,,
20151012,PLF16,PLF16,,,,,,,996.5,,,,,
20151013,PLF16,PLF16,,,,,,,992.7,,,,,
20151014,PLF16,PLF16,,,,,,,995.5,,,,,
20151015,PLF16,PLF16,,,,,,,1007.1,,,,,
20151016,PLF16,PLF16,,,,,,,1023.8,,,,,
20151019,PLF16,PLF16,,,,,,,1014.7,,,,,
20151020,PLF16,PLF16,,,,,,,1020.1,,,,,
20151021,PLF16,PLF16,,,,,,,1006.8,,,,,
20151022,PLF16,PLF16,,,,,,,1012.5,,,,,
20151023,PLF16,PLF16,,,,,,,1002,,,,,
20151026,PLF16,PLF16,,,,,,,997.6,,,,,
20151027,PLF16,PLF16,,,,,,,989.8,,,,,
20151028,PLF16,PLF16,,,,,,,1012.9,,,,,
20151029,PLF16,PLF16,,,,,,,993.2,,,,,
20151030,PLF16,PLF16,,,,,,,989.3,,,,,
20151102,PLF16,PLF16,,,,,,,978.1,,,,,
20151103,PLF16,PLF16,,,,,,,962,,,,,
20151104,PLF16,PLF16,,,,,,,954,,,,,
20151105,PLF16,PLF16,,,,,,,953.3,,,,,
20151106,PLF16,PLF16,,,,,,,940.1,,,,,
20151109,PLF16,PLF16,,,,,,,913.9,,,,,
20151110,PLF16,PLF16,,,,,,,899.7,,,,,
20151111,PLF16,PLF16,,,,,,,883,,,,,
20151112,PLF16,PLF16,,,,,,,876.8,,,,,
20151113,PLF16,PLF16,,,,,,,863.7,,,,,
20151116,PLF16,PLF16,,,,,,,865.5,,,,,
20151117,PLF16,PLF16,,,,,,,855.2,,,,,
20151118,PLF16,PLF16,,,,,,,848.4,,,,,
20151119,PLF16,PLF16,,,,,,,858.4,,,,,
20151120,PLF16,PLF16,,,,,,,855.8,,,,,
20151123,PLF16,PLF16,,,,,,,847.5,,,,,
20151124,PLF16,PLF16,,,,,,,842.3,,,,,
20151125,PLF16,PLF16,,,,,,,844.4,,,,,
20151126,PLF16,PLF16,,,,,,,853.3,,,,,
20151127,PLF16,PLF16,,,,,,,837.2,,,,,
20151130,PLF16,PLF16,,,,,,,832.5,,,,,
20151201,PLF16,PLF16,,,,,,,835.6,,,,,
20151202,PLF16,PLF16,,,,,,,832,,,,,
20151203,PLF16,PLF16,,,,,,,847.1,,,,,
20151204,PLF16,PLF16,,,,,,,881.7,,,,,
20151207,PLF16,PLF16,,,,,,,861.6,,,,,
20151208,PLF16,PLF16,,,,,,,847.3,,,,,
20151209,PLF16,PLF16,,,,,,,866.1,,,,,
20151210,PLF16,PLF16,,,,,,,856.6,,,,,
20151211,PLF16,PLF16,,,,,,,843.5,,,,,
20151214,PLF16,PLF16,,,,,,,850,,,,,
20151215,PLF16,PLF16,,,,,,,855.3,,,,,
20151216,PLF16,PLF16,,,,,,,875.4,,,,,
20151217,PLF16,PLF16,,,,,,,845,,,,,
20151218,PLF16,PLF16,,,,,,,860.7,,,,,
20151221,PLF16,PLF16,,,,,,,880.8,,,,,
20151222,PLF16,PLF16,,,,,,,873.5,,,,,
20151223,PLF16,PLF16,,,,,,,868.4,,,,,
20151224,PLF16,PLF16,,,,,,,883.4,,,,,
20151228,PLF16,PLF16,,,,,,,881.3,,,,,
20151229,PLF16,PLF16,,,,,,,891.7,,,,,
20151230,PLF16,PLF16,,,,,,,872.2,,,,,
20160104,PLJ16,PLJ16,,,,,,,884.3,,,,,
20160105,PLJ16,PLJ16,,,,,,,890.3,,,,,
20160106,PLJ16,PLJ16,,,,,,,875.8,,,,,
20160107,PLJ16,PLJ16,,,,,,,876,,,,,
20160108,PLJ16,PLJ16,,,,,,,877.9,,,,,
20160111,PLJ16,PLJ16,,,,,,,846.1,,,,,
20160112,PLJ16,PLJ16,,,,,,,838.2,,,,,
20160113,PLJ16,PLJ16,,,,,,,851,,,,,
20160114,PLJ16,PLJ16,,,,,,,834.9,,,,,
20160115,PLJ16,PLJ16,,,,,,,827.9,,,,,
20160118,PLJ16,PLJ16,,,,,,,821.1,,,,,
20160119,PLJ16,PLJ16,,,,,,,829.6,,,,,
20160120,PLJ16,PLJ16,,,,,,,819.2,,,,,
20160121,PLJ16,PLJ16,,,,,,,819.5,,,,,
20160122,PLJ16,PLJ16,,,,,,,831.1,,,,,
20160125,PLJ16,PLJ16,,,,,,,861.9,,,,,
20160126,PLJ16,PLJ16,,,,,,,877.4,,,,,
20160127,PLJ16,PLJ16,,,,,,,882.6,,,,,
20160128,PLJ16,PLJ16,,,,,,,867.2,,,,,
20160129,PLJ16,PLJ16,,,,,,,873.8,,,,,
20160201,PLJ16,PLJ16,,,,,,,870.5,,,,,
20160202,PLJ16,PLJ16,,,,,,,856.2,,,,,
20160203,PLJ16,PLJ16,,,,,,,881,,,,,
20160204,PLJ16,PLJ16,,,,,,,906.3,,,,,
20160205,PLJ16,PLJ16,,,,,,,903.8,,,,,
20160208,PLJ16,PLJ16,,,,,,,928.4,,,,,
20160209,PLJ16,PLJ16,,,,,,,939.7,,,,,
20160210,PLJ16,PLJ16,,,,,,,933.6,,,,,
20160211,PLJ16,PLJ16,,,,,,,963.7,,,,,
20160212,PLJ16,PLJ16,,,,,,,957.6,,,,,
20160215,PLJ16,PLJ16,,,,,,,938.6,,,,,
20160216,PLJ16,PLJ16,,,,,,,937.2,,,,,
20160217,PLJ16,PLJ16,,,,,,,949.1,,,,,
20160218,PLJ16,PLJ16,,,,,,,945.8,,,,,
20160219,PLJ16,PLJ16,,,,,,,945.2,,,,,
20160222,PLJ16,PLJ16,,,,,,,928,,,,,
20160223,PLJ16,PLJ16,,,,,,,942.7,,,,,
20160224,PLJ16,PLJ16,,,,,,,943.7,,,,,
20160225,PLJ16,PLJ16,,,,,,,926.3,,,,,
20160226,PLJ16,PLJ16,,,,,,,915.6,,,,,
20160229,PLJ16,PLJ16,,,,,,,934.2,,,,,
20160301,PLJ16,PLJ16,,,,,,,936.4,,,,,
20160302,PLJ16,PLJ16,,,,,,,936.1,,,,,
20160303,PLJ16,PLJ16,,,,,,,943,,,,,
20160304,PLJ16,PLJ16,,,,,,,985.4,,,,,
20160307,PLJ16,PLJ16,,,,,,,1002.1,,,,,
20160308,PLJ16,PLJ16,,,,,,,989.2,,,,,
20160309,PLJ16,PLJ16,,,,,,,983.1,,,,,
20160310,PLJ16,PLJ16,,,,,,,977.2,,,,,
20160311,PLJ16,PLJ16,,,,,,,969.6,,,,,
20160314,PLJ16,PLJ16,,,,,,,965.9,,,,,
20160315,PLJ16,PLJ16,,,,,,,959.7,,,,,
20160316,PLJ16,PLJ16,,,,,,,959.3,,,,,
20160317,PLJ16,PLJ16,,,,,,,989.9,,,,,
20160318,PLJ16,PLJ16,,,,,,,970.2,,,,,
20160321,PLJ16,PLJ16,,,,,,,981.2,,,,,
20160322,PLJ16,PLJ16,,,,,,,997,,,,,
20160323,PLJ16,PLJ16,,,,,,,961,,,,,
20160324,PLJ16,PLJ16,,,,,,,951.9,,,,,
20160328,PLJ16,PLJ16,,,,,,,945.2,,,,,
20160329,PLJ16,PLJ16,,,,,,,964.6,,,,,
20160330,PLN16,PLN16,,,,,,,966.7,,,,,
20160331,PLN16,PLN16,,,,,,,977.6,,,,,
20160401,PLN16,PLN16,,,,,,,954.6,,,,,
20160404,PLN16,PLN16,,,,,,,942.9,,,,,
20160405,PLN16,PLN16,,,,,,,951.6,,,,,
20160406,PLN16,PLN16,,,,,,,944.7,,,,,
20160407,PLN16,PLN16,,,,,,,955.5,,,,,
20160408,PLN16,PLN16,,,,,,,968.7,,,,,
20160411,PLN16,PLN16,,,,,,,990.6,,,,,
20160412,PLN16,PLN16,,,,,,,1000.2,,,,,
20160413,PLN16,PLN16,,,,,,,1001.7,,,,,
20160414,PLN16,PLN16,,,,,,,992.9,,,,,
20160415,PLN16,PLN16,,,,,,,989.8,,,,,
20160418,PLN16,PLN16,,,,,,,978,,,,,
20160419,PLN16,PLN16,,,,,,,1015.8,,,,,
20160420,PLN16,PLN16,,,,,,,1028.8,,,,,
20160421,PLN16,PLN16,,,,,,,1031.6,,,,,
20160422,PLN16,PLN16,,,,,,,1011.9,,,,,
20160425,PLN16,PLN16,,,,,,,1018.4,,,,,
20160426,PLN16,PLN16,,,,,,,1020.3,,,,,
20160427,PLN16,PLN16,,,,,,,1026.1,,,,,
20160428,PLN16,PLN16,,,,,,,1050.3,,,,,
20160429,PLN16,PLN16,,,,,,,1078.5,,,,,
20160502,PLN16,PLN16,,,,,,,1086.1,,,,,
20160503,PLN16,PLN16,,,,,,,1072.5,,,,,
20160504,PLN16,PLN16,,,,,,,1055.3,,,,,
20160505,PLN16,PLN16,,,,,,,1063.5,,,,,
20160506,PLN16,PLN16,,,,,,,1085.8,,,,,
20160509,PLN16,PLN16,,,,,,,1047,,,,,
20160510,PLN16,PLN16,,,,,,,1049.3,,,,,
20160511,PLN16,PLN16,,,,,,,1065.2,,,,,
20160512,PLN16,PLN16,,,,,,,1053.7,,,,,
20160513,PLN16,PLN16,,,,,,,1051.8,,,,,
20160516,PLN16,PLN16,,,,,,,1053.6,,,,,
20160517,PLN16,PLN16,,,,,,,1054.6,,,,,
20160518,PLN16,PLN16,,,,,,,1041.9,,,,,
20160519,PLN16,PLN16,,,,,,,1013,,,,,
20160520,PLN16,PLN16,,,,,,,1023.4,,,,,
20160523,PLN16,PLN16,,,,,,,1012.7,,,,,
20160524,PLN16,PLN16,,,,,,,1004,,,,,
20160525,PLN16,PLN16,,,,,,,994.2,,,,,
20160526,PLN16,PLN16,,,,,,,995.9,,,,,
20160527,PLN16,PLN16,,,,,,,983,,,,,
20160530,PLN16,PLN16,,,,,,,969.8,,,,,
20160531,PLN16,PLN16,,,,,,,980.2,,,,,
20160601,PLN16,PLN16,,,,,,,972.3,,,,,
20160602,PLN16,PLN16,,,,,,,960.1,,,,,
20160603,PLN16,PLN16,,,,,,,982.6,,,,,
20160606,PLN16,PLN16,,,,,,,995.1,,,,,
20160607,PLN16,PLN16,,,,,,,999.4,,,,,
20160608,PLN16,PLN16,,,,,,,1012.1,,,,,
20160609,PLN16,PLN16,,,,,,,1003.6,,,,,
20160610,PLN16,PLN16,,,,,,,994,,,,,
20160613,PLN16,PLN16,,,,,,,994.9,,,,,
20160614,PLN16,PLN16,,,,,,,971.7,,,,,
20160615,PLN16,PLN16,,,,,,,974.8,,,,,
20160616,PLN16,PLN16,,,,,,,978,,,,,
20160617,PLN16,PLN16,,,,,,,965.7,,,,,
20160620,PLN16,PLN16,,,,,,,987.5,,,,,
20160621,PLN16,PLN16,,,,,,,981.1,,,,,
20160622,PLN16,PLN16,,,,,,,983.7,,,,,
20160623,PLN16,PLN16,,,,,,,966.3,,,,,
20160624,PLN16,PLN16,,,,,,,987.4,,,,,
20160627,PLN16,PLN16,,,,,,,978.9,,,,,
20160628,PLN16,PLN16,,,,,,,977.5,,,,,
20160629,PLV16,PLV16,,,,,,,1013.1,,,,,
20160630,PLV16,PLV16,,,,,,,1024.9,,,,,
20160701,PLV16,PLV16,,,,,,,1057.4,,,,,
20160704,PLV16,PLV16,,,,,,,1074.5,,,,,
20160705,PLV16,PLV16,,,,,,,1076.7,,,,,
20160706,PLV16,PLV16,,,,,,,1091.9,,,,,
20160707,PLV16,PLV16,,,,,,,1095.7,,,,,
20160708,PLV16,PLV16,,,,,,,1100.7,,,,,
20160711,PLV16,PLV16,,,,,,,1107.2,,,,,
20160712,PLV16,PLV16,,,,,,,1098.1,,,,,
20160713,PLV16,PLV16,,,,,,,1101.2,,,,,
20160714,PLV16,PLV16,,,,,,,1104.8,,,,,
20160715,PLV16,PLV16,,,,,,,1094.7,,,,,
20160718,PLV16,PLV16,,,,,,,1101,,,,,
20160719,PLV16,PLV16,,,,,,,1098.6,,,,,
20160720,PLV16,PLV16,,,,,,,1091.8,,,,,
20160721,PLV16,PLV16,,,,,,,1107.8,,,,,
20160722,PLV16,PLV16,,,,,,,1088.7,,,,,
20160725,PLV16,PLV16,,,,,,,1089,,,,,
20160726,PLV16,PLV16,,,,,,,1098.6,,,,,
20160727,PLV16,PLV16,,,,,,,1128.3,,,,,
20160728,PLV16,PLV16,,,,,,,1138.5,,,,,
20160729,PLV16,PLV16,,,,,,,1151.1,,,,,
20160801,PLV16,PLV16,,,,,,,1163.6,,,,,
20160802,PLV16,PLV16,,,,,,,1172.2,,,,,
20160803,PLV16,PLV16,,,,,,,1169.8,,,,,
20160804,PLV16,PLV16,,,,,,,1164.4,,,,,
20160805,PLV16,PLV16,,,,,,,1152.1,,,,,
20160808,PLV16,PLV16,,,,,,,1155.9,,,,,
20160809,PLV16,PLV16,,,,,,,1160.1,,,,,
20160810,PLV16,PLV16,,,,,,,1183.4,,,,,
20160811,PLV16,PLV16,,,,,,,1156.8,,,,,
20160812,PLV16,PLV16,,,,,,,1130.2,,,,,
20160815,PLV16,PLV16,,,,,,,1116.2,,,,,
20160816,PLV16,PLV16,,,,,,,1123.7,,,,,
20160817,PLV16,PLV16,,,,,,,1115.8,,,,,
20160818,PLV16,PLV16,,,,,,,1133.3,,,,,
20160819,PLV16,PLV16,,,,,,,1118.2,,,,,
20160822,PLV16,PLV16,,,,,,,1108.5,,,,,
20160823,PLV16,PLV16,,,,,,,1109.7,,,,,
20160824,PLV16,PLV16,,,,,,,1081.7,,,,,
20160825,PLV16,PLV16,,,,,,,1076.6,,,,,
20160826,PLV16,PLV16,,,,,,,1077.8,,,,,
20160829,PLV16,PLV16,,,,,,,1081.7,,,,,
20160830,PLV16,PLV16,,,,,,,1056.3,,,,,
20160831,PLV16,PLV16,,,,,,,1054.1,,,,,
20160901,PLV16,PLV16,,,,,,,1049.2,,,,,
20160902,PLV16,PLV16,,,,,,,1062,,,,,
20160905,PLV16,PLV16,,,,,,,1077,,,,,
20160906,PLV16,PLV16,,,,,,,1102.1,,,,,
20160907,PLV16,PLV16,,,,,,,1092.7,,,,,
20160908,PLV16,PLV16,,,,,,,1083.8,,,,,
20160909,PLV16,PLV16,,,,,,,1068.1,,,,,
20160912,PLV16,PLV16,,,,,,,1043.7,,,,,
20160913,PLV16,PLV16,,,,,,,1035.5,,,,,
20160914,PLV16,PLV16,,,,,,,1040.7,,,,,
20160915,PLV16,PLV16,,,,,,,1034,,,,,
20160916,PLV16,PLV16,,,,,,,1015.5,,,,,
20160919,PLV16,PLV16,,,,,,,1024.2,,,,,
20160920,PLV16,PLV16,,,,,,,1031.6,,,,,
20160921,PLV16,PLV16,,,,,,,1048.1,,,,,
20160922,PLV16,PLV16,,,,,,,1063.5,,,,,
20160923,PLV16,PLV16,,,,,,,1057.2,,,,,
20160926,PLV16,PLV16,,,,,,,1042.4,,,,,
20160927,PLV16,PLV16,,,,,,,1025.1,,,,,
20160928,PLV16,PLV16,,,,,,,1021.4,,,,,
20160929,PLF17,PLF17,,,,,,,1037.8,,,,,
20160930,PLF17,PLF17,,,,,,,1035.1,,,,,
20161003,PLF17,PLF17,,,,,,,1009.1,,,,,
20161004,PLF17,PLF17,,,,,,,990.8,,,,,
20161005,PLF17,PLF17,,,,,,,976.9,,,,,
20161006,PLF17,PLF17,,,,,,,966.2,,,,,
20161007,PLF17,PLF17,,,,,,,963.1,,,,,
20161010,PLF17,PLF17,,,,,,,965.2,,,,,
20161011,PLF17,PLF17,,,,,,,949.3,,,,,
20161012,PLF17,PLF17,,,,,,,941.8,,,,,
20161013,PLF17,PLF17,,,,,,,933,,,,,
20161014,PLF17,PLF17,,,,,,,939.3,,,,,
20161017,PLF17,PLF17,,,,,,,936.4,,,,,
20161018,PLF17,PLF17,,,,,,,946.2,,,,,
20161019,PLF17,PLF17,,,,,,,943.3,,,,,
20161020,PLF17,PLF17,,,,,,,934.7,,,,,
20161021,PLF17,PLF17,,,,,,,932.3,,,,,
