20100518,LHM10,,,,,,,,,0.813,,,,,
20100519,LHM10,,,,,,,,,0.8203,,,,,
20100520,LHM10,,,,,,,,,0.8025,,,,,
20100521,LHM10,,,,,,,,,0.8145,,,,,
20100524,LHM10,,,,,,,,,0.8188,,,,,
20100525,LHM10,,,,,,,,,0.8115,,,,,
20100526,LHN10,,,,,,,,,0.826,,,,,
20100527,LHN10,,,,,,,,,0.827,,,,,
20100528,LHN10,,,,,,,,,0.826,,,,,
20100601,LHN10,,,,,,,,,0.8275,,,,,
20100602,LHN10,,,,,,,,,0.8218,,,,,
20100603,LHN10,,,,,,,,,0.8163,,,,,
20100604,LHN10,,,,,,,,,0.7973,,,,,
20100607,LHN10,,,,,,,,,0.7803,,,,,
20100608,LHN10,,,,,,,,,0.782,,,,,
20100609,LHN10,,,,,,,,,0.7848,,,,,
20100610,LHN10,,,,,,,,,0.777,,,,,
20100611,LHN10,,,,,,,,,0.7855,,,,,
20100614,LHN10,,,,,,,,,0.8005,,,,,
20100615,LHQ10,,,,,,,,,0.8238,,,,,
20100616,LHQ10,,,,,,,,,0.8313,,,,,
20100617,LHQ10,,,,,,,,,0.8215,,,,,
20100618,LHQ10,,,,,,,,,0.8265,,,,,
20100621,LHQ10,,,,,,,,,0.8435,,,,,
20100622,LHQ10,,,,,,,,,0.845,,,,,
20100623,LHQ10,,,,,,,,,0.8423,,,,,
20100624,LHQ10,,,,,,,,,0.8325,,,,,
20100625,LHQ10,,,,,,,,,0.8393,,,,,
20100628,LHQ10,,,,,,,,,0.8218,,,,,
20100629,LHQ10,,,,,,,,,0.8095,,,,,
20100630,LHQ10,,,,,,,,,0.8165,,,,,
20100701,LHQ10,,,,,,,,,0.8185,,,,,
20100702,LHQ10,,,,,,,,,0.8005,,,,,
20100706,LHQ10,,,,,,,,,0.8028,,,,,
20100707,LHQ10,,,,,,,,,0.8083,,,,,
20100708,LHQ10,,,,,,,,,0.809,,,,,
20100709,LHQ10,,,,,,,,,0.8003,,,,,
20100712,LHQ10,,,,,,,,,0.7945,,,,,
20100713,LHQ10,,,,,,,,,0.7935,,,,,
20100714,LHQ10,,,,,,,,,0.8143,,,,,
20100715,LHQ10,,,,,,,,,0.8083,,,,,
20100716,LHQ10,,,,,,,,,0.817,,,,,
20100719,LHQ10,,,,,,,,,0.8163,,,,,
20100720,LHQ10,,,,,,,,,0.8003,,,,,
20100721,LHQ10,,,,,,,,,0.815,,,,,
20100722,LHQ10,,,,,,,,,0.8263,,,,,
20100723,LHV10,,,,,,,,,0.7703,,,,,
20100726,LHV10,,,,,,,,,0.7548,,,,,
20100727,LHV10,,,,,,,,,0.7623,,,,,
20100728,LHV10,,,,,,,,,0.7695,,,,,
20100729,LHV10,,,,,,,,,0.7808,,,,,
20100730,LHV10,,,,,,,,,0.7903,,,,,
20100802,LHV10,,,,,,,,,0.796,,,,,
20100803,LHV10,,,,,,,,,0.7893,,,,,
20100804,LHV10,,,,,,,,,0.7895,,,,,
20100805,LHV10,,,,,,,,,0.7603,,,,,
20100806,LHV10,,,,,,,,,0.7408,,,,,
20100809,LHV10,,,,,,,,,0.733,,,,,
20100810,LHV10,,,,,,,,,0.7408,,,,,
20100811,LHV10,,,,,,,,,0.7365,,,,,
20100812,LHV10,,,,,,,,,0.7463,,,,,
20100813,LHV10,,,,,,,,,0.7465,,,,,
20100816,LHV10,,,,,,,,,0.7485,,,,,
20100817,LHV10,,,,,,,,,0.7553,,,,,
20100818,LHV10,,,,,,,,,0.7808,,,,,
20100819,LHV10,,,,,,,,,0.7785,,,,,
20100820,LHV10,,,,,,,,,0.772,,,,,
20100823,LHV10,,,,,,,,,0.7823,,,,,
20100824,LHV10,,,,,,,,,0.7728,,,,,
20100825,LHV10,,,,,,,,,0.771,,,,,
20100826,LHV10,,,,,,,,,0.758,,,,,
20100827,LHV10,,,,,,,,,0.7483,,,,,
20100830,LHV10,,,,,,,,,0.7488,,,,,
20100831,LHV10,,,,,,,,,0.7515,,,,,
20100901,LHV10,,,,,,,,,0.7495,,,,,
20100902,LHV10,,,,,,,,,0.7643,,,,,
20100903,LHV10,,,,,,,,,0.772,,,,,
20100907,LHV10,,,,,,,,,0.756,,,,,
20100908,LHV10,,,,,,,,,0.763,,,,,
20100909,LHV10,,,,,,,,,0.7738,,,,,
20100910,LHV10,,,,,,,,,0.7725,,,,,
20100913,LHV10,,,,,,,,,0.763,,,,,
20100914,LHV10,,,,,,,,,0.787,,,,,
20100915,LHV10,,,,,,,,,0.7925,,,,,
20100916,LHV10,,,,,,,,,0.782,,,,,
20100917,LHV10,,,,,,,,,0.777,,,,,
20100920,LHZ10,,,,,,,,,0.7678,,,,,
20100921,LHZ10,,,,,,,,,0.7708,,,,,
20100922,LHZ10,,,,,,,,,0.7633,,,,,
20100923,LHZ10,,,,,,,,,0.7603,,,,,
20100924,LHZ10,,,,,,,,,0.7645,,,,,
20100927,LHZ10,,,,,,,,,0.7678,,,,,
20100928,LHZ10,,,,,,,,,0.759,,,,,
20100929,LHZ10,,,,,,,,,0.7385,,,,,
20100930,LHZ10,,,,,,,,,0.7488,,,,,
20101001,LHZ10,,,,,,,,,0.7288,,,,,
20101004,LHZ10,,,,,,,,,0.719,,,,,
20101005,LHZ10,,,,,,,,,0.7225,,,,,
20101006,LHZ10,,,,,,,,,0.722,,,,,
20101007,LHZ10,,,,,,,,,0.713,,,,,
20101008,LHZ10,,,,,,,,,0.7385,,,,,
20101011,LHZ10,,,,,,,,,0.7263,,,,,
20101012,LHZ10,,,,,,,,,0.7278,,,,,
20101013,LHZ10,,,,,,,,,0.717,,,,,
20101014,LHZ10,,,,,,,,,0.6885,,,,,
20101015,LHZ10,,,,,,,,,0.689,,,,,
20101018,LHZ10,,,,,,,,,0.6803,,,,,
20101019,LHZ10,,,,,,,,,0.682,,,,,
20101020,LHZ10,,,,,,,,,0.6873,,,,,
20101021,LHZ10,,,,,,,,,0.6933,,,,,
20101022,LHZ10,,,,,,,,,0.7065,,,,,
20101025,LHZ10,,,,,,,,,0.6845,,,,,
20101026,LHZ10,,,,,,,,,0.6868,,,,,
20101027,LHZ10,,,,,,,,,0.6785,,,,,
20101028,LHZ10,,,,,,,,,0.6705,,,,,
20101029,LHZ10,,,,,,,,,0.662,,,,,
20101101,LHZ10,,,,,,,,,0.652,,,,,
20101102,LHZ10,,,,,,,,,0.662,,,,,
20101103,LHZ10,,,,,,,,,0.6678,,,,,
20101104,LHZ10,,,,,,,,,0.6763,,,,,
20101105,LHZ10,,,,,,,,,0.6695,,,,,
20101108,LHZ10,,,,,,,,,0.6715,,,,,
20101109,LHZ10,,,,,,,,,0.6655,,,,,
20101110,LHZ10,,,,,,,,,0.6825,,,,,
20101111,LHZ10,,,,,,,,,0.6913,,,,,
20101112,LHZ10,,,,,,,,,0.6898,,,,,
20101115,LHZ10,,,,,,,,,0.6963,,,,,
20101116,LHZ10,,,,,,,,,0.6833,,,,,
20101117,LHZ10,,,,,,,,,0.6863,,,,,
20101118,LHZ10,,,,,,,,,0.6865,,,,,
20101119,LHG11,,,,,,,,,0.7685,,,,,
20101122,LHG11,,,,,,,,,0.7693,,,,,
20101123,LHG11,,,,,,,,,0.769,,,,,
20101124,LHG11,,,,,,,,,0.776,,,,,
20101126,LHG11,,,,,,,,,0.7715,,,,,
20101129,LHG11,,,,,,,,,0.7623,,,,,
20101130,LHG11,,,,,,,,,0.7578,,,,,
20101201,LHG11,,,,,,,,,0.7525,,,,,
20101202,LHG11,,,,,,,,,0.76,,,,,
20101203,LHG11,,,,,,,,,0.7658,,,,,
20101206,LHG11,,,,,,,,,0.7525,,,,,
20101207,LHG11,,,,,,,,,0.7533,,,,,
20101208,LHG11,,,,,,,,,0.7568,,,,,
20101209,LHG11,,,,,,,,,0.759,,,,,
20101210,LHG11,,,,,,,,,0.7515,,,,,
20101213,LHG11,,,,,,,,,0.7633,,,,,
20101214,LHG11,,,,,,,,,0.7613,,,,,
20101215,LHG11,,,,,,,,,0.752,,,,,
20101216,LHG11,,,,,,,,,0.7458,,,,,
20101217,LHG11,,,,,,,,,0.7595,,,,,
20101220,LHG11,,,,,,,,,0.7608,,,,,
20101221,LHG11,,,,,,,,,0.7598,,,,,
20101222,LHG11,,,,,,,,,0.7888,,,,,
20101223,LHG11,,,,,,,,,0.7873,,,,,
20101227,LHG11,,,,,,,,,0.7885,,,,,
20101228,LHG11,,,,,,,,,0.7863,,,,,
20101229,LHG11,,,,,,,,,0.796,,,,,
20101230,LHG11,,,,,,,,,0.7885,,,,,
20101231,LHG11,,,,,,,,,0.7975,,,,,
20110103,LHG11,,,,,,,,,0.7798,,,,,
20110104,LHG11,,,,,,,,,0.773,,,,,
20110105,LHG11,,,,,,,,,0.7803,,,,,
20110106,LHG11,,,,,,,,,0.7978,,,,,
20110107,LHG11,,,,,,,,,0.7943,,,,,
20110110,LHG11,,,,,,,,,0.797,,,,,
20110111,LHG11,,,,,,,,,0.7998,,,,,
20110112,LHG11,,,,,,,,,0.8113,,,,,
20110113,LHG11,,,,,,,,,0.803,,,,,
20110114,LHG11,,,,,,,,,0.7953,,,,,
20110118,LHG11,,,,,,,,,0.8048,,,,,
20110119,LHG11,,,,,,,,,0.8,,,,,
20110120,LHJ11,,,,,,,,,0.8675,,,,,
20110121,LHJ11,,,,,,,,,0.8658,,,,,
20110124,LHJ11,,,,,,,,,0.8625,,,,,
20110125,LHJ11,,,,,,,,,0.8713,,,,,
20110126,LHJ11,,,,,,,,,0.9013,,,,,
20110127,LHJ11,,,,,,,,,0.9003,,,,,
20110128,LHJ11,,,,,,,,,0.9163,,,,,
20110131,LHJ11,,,,,,,,,0.94,,,,,
20110201,LHJ11,,,,,,,,,0.9315,,,,,
20110202,LHJ11,,,,,,,,,0.914,,,,,
20110203,LHJ11,,,,,,,,,0.9155,,,,,
20110204,LHJ11,,,,,,,,,0.9165,,,,,
20110207,LHJ11,,,,,,,,,0.9183,,,,,
20110208,LHJ11,,,,,,,,,0.9125,,,,,
20110209,LHJ11,,,,,,,,,0.9125,,,,,
20110210,LHJ11,,,,,,,,,0.937,,,,,
20110211,LHJ11,,,,,,,,,0.9238,,,,,
20110214,LHJ11,,,,,,,,,0.9245,,,,,
20110215,LHJ11,,,,,,,,,0.9255,,,,,
20110216,LHJ11,,,,,,,,,0.919,,,,,
20110217,LHJ11,,,,,,,,,0.9218,,,,,
20110218,LHJ11,,,,,,,,,0.9228,,,,,
20110222,LHJ11,,,,,,,,,0.9228,,,,,
20110223,LHJ11,,,,,,,,,0.9098,,,,,
20110224,LHJ11,,,,,,,,,0.895,,,,,
20110225,LHJ11,,,,,,,,,0.902,,,,,
20110228,LHJ11,,,,,,,,,0.888,,,,,
20110301,LHJ11,,,,,,,,,0.881,,,,,
20110302,LHJ11,,,,,,,,,0.8825,,,,,
20110303,LHJ11,,,,,,,,,0.888,,,,,
20110304,LHJ11,,,,,,,,,0.8848,,,,,
20110307,LHJ11,,,,,,,,,0.864,,,,,
20110308,LHJ11,,,,,,,,,0.8913,,,,,
20110309,LHJ11,,,,,,,,,0.8975,,,,,
20110310,LHJ11,,,,,,,,,0.8985,,,,,
20110311,LHJ11,,,,,,,,,0.8815,,,,,
20110314,LHJ11,,,,,,,,,0.8595,,,,,
20110315,LHJ11,,,,,,,,,0.8488,,,,,
20110316,LHJ11,,,,,,,,,0.853,,,,,
20110317,LHJ11,,,,,,,,,0.8815,,,,,
20110318,LHJ11,,,,,,,,,0.8833,,,,,
20110321,LHM11,,,,,,,,,1.0098,,,,,
20110322,LHM11,,,,,,,,,1.0145,,,,,
20110323,LHM11,,,,,,,,,1.0053,,,,,
20110324,LHM11,,,,,,,,,1.0118,,,,,
20110325,LHM11,,,,,,,,,1.037,,,,,
20110328,LHM11,,,,,,,,,1.0325,,,,,
20110329,LHM11,,,,,,,,,1.0348,,,,,
20110330,LHM11,,,,,,,,,1.0315,,,,,
20110331,LHM11,,,,,,,,,1.0388,,,,,
20110401,LHM11,,,,,,,,,1.0358,,,,,
20110404,LHM11,,,,,,,,,1.0385,,,,,
20110405,LHM11,,,,,,,,,1.0325,,,,,
20110406,LHM11,,,,,,,,,1.015,,,,,
20110407,LHM11,,,,,,,,,1.001,,,,,
20110408,LHM11,,,,,,,,,1.0065,,,,,
20110411,LHM11,,,,,,,,,1.0105,,,,,
20110412,LHM11,,,,,,,,,0.9935,,,,,
20110413,LHM11,,,,,,,,,1.0145,,,,,
20110414,LHM11,,,,,,,,,1.0263,,,,,
20110415,LHM11,,,,,,,,,1.0108,,,,,
20110418,LHM11,,,,,,,,,1.0128,,,,,
20110419,LHM11,,,,,,,,,1.0203,,,,,
20110420,LHM11,,,,,,,,,1.014,,,,,
20110421,LHM11,,,,,,,,,1.0005,,,,,
20110425,LHM11,,,,,,,,,0.9853,,,,,
20110426,LHM11,,,,,,,,,0.971,,,,,
20110427,LHM11,,,,,,,,,0.967,,,,,
20110428,LHM11,,,,,,,,,0.965,,,,,
20110429,LHM11,,,,,,,,,0.9523,,,,,
20110502,LHM11,,,,,,,,,0.9548,,,,,
20110503,LHM11,,,,,,,,,0.9248,,,,,
20110504,LHM11,,,,,,,,,0.9215,,,,,
20110505,LHM11,,,,,,,,,0.9243,,,,,
20110506,LHM11,,,,,,,,,0.9238,,,,,
20110509,LHM11,,,,,,,,,0.9265,,,,,
20110510,LHM11,,,,,,,,,0.9348,,,,,
20110511,LHM11,,,,,,,,,0.9323,,,,,
20110512,LHM11,,,,,,,,,0.942,,,,,
20110513,LHM11,,,,,,,,,0.9455,,,,,
20110516,LHM11,,,,,,,,,0.936,,,,,
20110517,LHM11,,,,,,,,,0.9388,,,,,
20110518,LHM11,,,,,,,,,0.9165,,,,,
20110519,LHM11,,,,,,,,,0.9133,,,,,
20110520,LHM11,,,,,,,,,0.9198,,,,,
20110523,LHM11,,,,,,,,,0.8925,,,,,
20110524,LHM11,,,,,,,,,0.8745,,,,,
20110525,LHM11,,,,,,,,,0.883,,,,,
20110526,LHM11,,,,,,,,,0.878,,,,,
20110527,LHN11,,,,,,,,,0.886,,,,,
20110531,LHN11,,,,,,,,,0.8993,,,,,
20110601,LHN11,,,,,,,,,0.8915,,,,,
20110602,LHN11,,,,,,,,,0.8798,,,,,
20110603,LHN11,,,,,,,,,0.8785,,,,,
20110606,LHN11,,,,,,,,,0.8775,,,,,
20110607,LHN11,,,,,,,,,0.895,,,,,
20110608,LHN11,,,,,,,,,0.9135,,,,,
20110609,LHN11,,,,,,,,,0.9298,,,,,
20110610,LHN11,,,,,,,,,0.9323,,,,,
20110613,LHN11,,,,,,,,,0.9353,,,,,
20110614,LHN11,,,,,,,,,0.9445,,,,,
20110615,LHN11,,,,,,,,,0.9525,,,,,
20110616,LHQ11,,,,,,,,,0.9523,,,,,
20110617,LHQ11,,,,,,,,,0.9485,,,,,
20110620,LHQ11,,,,,,,,,0.9668,,,,,
20110621,LHQ11,,,,,,,,,0.9798,,,,,
20110622,LHQ11,,,,,,,,,0.9733,,,,,
20110623,LHQ11,,,,,,,,,0.959,,,,,
20110624,LHQ11,,,,,,,,,0.952,,,,,
20110627,LHQ11,,,,,,,,,0.9235,,,,,
20110628,LHQ11,,,,,,,,,0.9235,,,,,
20110629,LHQ11,,,,,,,,,0.9318,,,,,
20110630,LHQ11,,,,,,,,,0.9168,,,,,
20110701,LHQ11,,,,,,,,,0.9315,,,,,
20110705,LHQ11,,,,,,,,,0.9335,,,,,
20110706,LHQ11,,,,,,,,,0.936,,,,,
20110707,LHQ11,,,,,,,,,0.9628,,,,,
20110708,LHQ11,,,,,,,,,0.9618,,,,,
20110711,LHQ11,,,,,,,,,0.9918,,,,,
20110712,LHQ11,,,,,,,,,0.9793,,,,,
20110713,LHQ11,,,,,,,,,0.9928,,,,,
20110714,LHQ11,,,,,,,,,0.9818,,,,,
20110715,LHQ11,,,,,,,,,0.9895,,,,,
20110718,LHQ11,,,,,,,,,0.9845,,,,,
20110719,LHQ11,,,,,,,,,0.9965,,,,,
20110720,LHQ11,,,,,,,,,0.9785,,,,,
20110721,LHQ11,,,,,,,,,0.981,,,,,
20110722,LHV11,,,,,,,,,0.9258,,,,,
20110725,LHV11,,,,,,,,,0.9248,,,,,
20110726,LHV11,,,,,,,,,0.917,,,,,
20110727,LHV11,,,,,,,,,0.9143,,,,,
20110728,LHV11,,,,,,,,,0.9245,,,,,
20110729,LHV11,,,,,,,,,0.924,,,,,
20110801,LHV11,,,,,,,,,0.93,,,,,
20110802,LHV11,,,,,,,,,0.9268,,,,,
20110803,LHV11,,,,,,,,,0.9225,,,,,
20110804,LHV11,,,,,,,,,0.9275,,,,,
20110805,LHV11,,,,,,,,,0.9185,,,,,
20110808,LHV11,,,,,,,,,0.9033,,,,,
20110809,LHV11,,,,,,,,,0.8913,,,,,
20110810,LHV11,,,,,,,,,0.8685,,,,,
20110811,LHV11,,,,,,,,,0.881,,,,,
20110812,LHV11,,,,,,,,,0.8948,,,,,
20110815,LHV11,,,,,,,,,0.8998,,,,,
20110816,LHV11,,,,,,,,,0.894,,,,,
20110817,LHV11,,,,,,,,,0.874,,,,,
20110818,LHV11,,,,,,,,,0.8683,,,,,
20110819,LHV11,,,,,,,,,0.8838,,,,,
20110822,LHV11,,,,,,,,,0.89,,,,,
20110823,LHV11,,,,,,,,,0.8823,,,,,
20110824,LHV11,,,,,,,,,0.8705,,,,,
20110825,LHV11,,,,,,,,,0.8723,,,,,
20110826,LHV11,,,,,,,,,0.871,,,,,
20110829,LHV11,,,,,,,,,0.864,,,,,
20110830,LHV11,,,,,,,,,0.857,,,,,
20110831,LHV11,,,,,,,,,0.855,,,,,
20110901,LHV11,,,,,,,,,0.8518,,,,,
20110902,LHV11,,,,,,,,,0.858,,,,,
20110906,LHV11,,,,,,,,,0.8335,,,,,
20110907,LHV11,,,,,,,,,0.8485,,,,,
20110908,LHV11,,,,,,,,,0.868,,,,,
20110909,LHV11,,,,,,,,,0.8725,,,,,
20110912,LHV11,,,,,,,,,0.8668,,,,,
20110913,LHV11,,,,,,,,,0.8715,,,,,
20110914,LHV11,,,,,,,,,0.8845,,,,,
20110915,LHV11,,,,,,,,,0.89,,,,,
20110916,LHV11,,,,,,,,,0.8735,,,,,
20110919,LHV11,,,,,,,,,0.8765,,,,,
20110920,LHZ11,,,,,,,,,0.8298,,,,,
20110921,LHZ11,,,,,,,,,0.841,,,,,
20110922,LHZ11,,,,,,,,,0.82,,,,,
20110923,LHZ11,,,,,,,,,0.8373,,,,,
20110926,LHZ11,,,,,,,,,0.8313,,,,,
20110927,LHZ11,,,,,,,,,0.8348,,,,,
20110928,LHZ11,,,,,,,,,0.8348,,,,,
20110929,LHZ11,,,,,,,,,0.8598,,,,,
20110930,LHZ11,,,,,,,,,0.878,,,,,
20111003,LHZ11,,,,,,,,,0.868,,,,,
20111004,LHZ11,,,,,,,,,0.8685,,,,,
20111005,LHZ11,,,,,,,,,0.8843,,,,,
20111006,LHZ11,,,,,,,,,0.8923,,,,,
20111007,LHZ11,,,,,,,,,0.894,,,,,
20111010,LHZ11,,,,,,,,,0.8775,,,,,
20111011,LHZ11,,,,,,,,,0.8678,,,,,
20111012,LHZ11,,,,,,,,,0.8745,,,,,
20111013,LHZ11,,,,,,,,,0.8803,,,,,
20111014,LHZ11,,,,,,,,,0.9008,,,,,
20111017,LHZ11,,,,,,,,,0.907,,,,,
20111018,LHZ11,,,,,,,,,0.9095,,,,,
20111019,LHZ11,,,,,,,,,0.9008,,,,,
20111020,LHZ11,,,,,,,,,0.8998,,,,,
20111021,LHZ11,,,,,,,,,0.8965,,,,,
20111024,LHZ11,,,,,,,,,0.8883,,,,,
20111025,LHZ11,,,,,,,,,0.8785,,,,,
20111026,LHZ11,,,,,,,,,0.8703,,,,,
20111027,LHZ11,,,,,,,,,0.8665,,,,,
20111028,LHZ11,,,,,,,,,0.8668,,,,,
20111031,LHZ11,,,,,,,,,0.8748,,,,,
20111101,LHZ11,,,,,,,,,0.8755,,,,,
20111102,LHZ11,,,,,,,,,0.8688,,,,,
20111103,LHZ11,,,,,,,,,0.866,,,,,
20111104,LHZ11,,,,,,,,,0.8685,,,,,
20111107,LHZ11,,,,,,,,,0.8563,,,,,
20111108,LHZ11,,,,,,,,,0.8523,,,,,
20111109,LHZ11,,,,,,,,,0.8515,,,,,
20111110,LHZ11,,,,,,,,,0.8575,,,,,
20111111,LHZ11,,,,,,,,,0.8645,,,,,
20111114,LHZ11,,,,,,,,,0.8658,,,,,
20111115,LHZ11,,,,,,,,,0.8645,,,,,
20111116,LHZ11,,,,,,,,,0.8555,,,,,
20111117,LHZ11,,,,,,,,,0.8745,,,,,
20111118,LHG12,,,,,,,,,0.9098,,,,,
20111121,LHG12,,,,,,,,,0.91,,,,,
20111122,LHG12,,,,,,,,,0.911,,,,,
20111123,LHG12,,,,,,,,,0.9145,,,,,
20111125,LHG12,,,,,,,,,0.918,,,,,
20111128,LHG12,,,,,,,,,0.9058,,,,,
20111129,LHG12,,,,,,,,,0.912,,,,,
20111130,LHG12,,,,,,,,,0.9158,,,,,
20111201,LHG12,,,,,,,,,0.9028,,,,,
20111202,LHG12,,,,,,,,,0.8923,,,,,
20111205,LHG12,,,,,,,,,0.8813,,,,,
20111206,LHG12,,,,,,,,,0.8908,,,,,
20111207,LHG12,,,,,,,,,0.888,,,,,
20111208,LHG12,,,,,,,,,0.8725,,,,,
20111209,LHG12,,,,,,,,,0.8643,,,,,
20111212,LHG12,,,,,,,,,0.866,,,,,
20111213,LHG12,,,,,,,,,0.864,,,,,
20111214,LHG12,,,,,,,,,0.8633,,,,,
20111215,LHG12,,,,,,,,,0.8543,,,,,
20111216,LHG12,,,,,,,,,0.8315,,,,,
20111219,LHG12,,,,,,,,,0.8435,,,,,
20111220,LHG12,,,,,,,,,0.841,,,,,
20111221,LHG12,,,,,,,,,0.8328,,,,,
20111222,LHG12,,,,,,,,,0.8455,,,,,
20111223,LHG12,,,,,,,,,0.8585,,,,,
20111227,LHG12,,,,,,,,,0.8575,,,,,
20111228,LHG12,,,,,,,,,0.8555,,,,,
20111229,LHG12,,,,,,,,,0.8398,,,,,
20111230,LHG12,,,,,,,,,0.843,,,,,
20120103,LHG12,,,,,,,,,0.8553,,,,,
20120104,LHG12,,,,,,,,,0.8518,,,,,
20120105,LHG12,,,,,,,,,0.8385,,,,,
20120106,LHG12,,,,,,,,,0.839,,,,,
20120109,LHG12,,,,,,,,,0.8338,,,,,
20120110,LHG12,,,,,,,,,0.843,,,,,
20120111,LHG12,,,,,,,,,0.829,,,,,
20120112,LHG12,,,,,,,,,0.8395,,,,,
20120113,LHG12,,,,,,,,,0.856,,,,,
20120117,LHG12,,,,,,,,,0.8578,,,,,
20120118,LHG12,,,,,,,,,0.8628,,,,,
20120119,LHG12,,,,,,,,,0.854,,,,,
20120120,LHG12,,,,,,,,,0.8533,,,,,
20120123,LHG12,,,,,,,,,0.8648,,,,,
20120124,LHG12,,,,,,,,,0.8603,,,,,
20120125,LHG12,,,,,,,,,0.8663,,,,,
20120126,LHG12,,,,,,,,,0.8595,,,,,
20120127,LHJ12,,,,,,,,,0.8738,,,,,
20120130,LHJ12,,,,,,,,,0.8715,,,,,
20120131,LHJ12,,,,,,,,,0.8888,,,,,
20120201,LHJ12,,,,,,,,,0.9035,,,,,
20120202,LHJ12,,,,,,,,,0.8975,,,,,
20120203,LHJ12,,,,,,,,,0.8893,,,,,
20120206,LHJ12,,,,,,,,,0.8855,,,,,
20120207,LHJ12,,,,,,,,,0.891,,,,,
20120208,LHJ12,,,,,,,,,0.8895,,,,,
20120209,LHJ12,,,,,,,,,0.8965,,,,,
20120210,LHJ12,,,,,,,,,0.883,,,,,
20120213,LHJ12,,,,,,,,,0.8798,,,,,
20120214,LHJ12,,,,,,,,,0.8963,,,,,
20120215,LHJ12,,,,,,,,,0.889,,,,,
20120216,LHJ12,,,,,,,,,0.9023,,,,,
20120217,LHJ12,,,,,,,,,0.9038,,,,,
20120221,LHJ12,,,,,,,,,0.8983,,,,,
20120222,LHJ12,,,,,,,,,0.9033,,,,,
20120223,LHJ12,,,,,,,,,0.896,,,,,
20120224,LHJ12,,,,,,,,,0.8973,,,,,
20120227,LHJ12,,,,,,,,,0.8865,,,,,
20120228,LHJ12,,,,,,,,,0.8803,,,,,
20120229,LHJ12,,,,,,,,,0.8943,,,,,
20120301,LHJ12,,,,,,,,,0.902,,,,,
20120302,LHJ12,,,,,,,,,0.9043,,,,,
20120305,LHJ12,,,,,,,,,0.8943,,,,,
20120306,LHJ12,,,,,,,,,0.8678,,,,,
20120307,LHJ12,,,,,,,,,0.8735,,,,,
20120308,LHJ12,,,,,,,,,0.8775,,,,,
20120309,LHJ12,,,,,,,,,0.8783,,,,,
20120312,LHJ12,,,,,,,,,0.873,,,,,
20120313,LHJ12,,,,,,,,,0.8768,,,,,
20120314,LHJ12,,,,,,,,,0.874,,,,,
20120315,LHJ12,,,,,,,,,0.869,,,,,
20120316,LHJ12,,,,,,,,,0.8588,,,,,
20120319,LHJ12,,,,,,,,,0.8603,,,,,
20120320,LHJ12,,,,,,,,,0.8495,,,,,
20120321,LHM12,,,,,,,,,0.922,,,,,
20120322,LHM12,,,,,,,,,0.9283,,,,,
20120323,LHM12,,,,,,,,,0.9223,,,,,
20120326,LHM12,,,,,,,,,0.929,,,,,
20120327,LHM12,,,,,,,,,0.9373,,,,,
20120328,LHM12,,,,,,,,,0.9218,,,,,
20120329,LHM12,,,,,,,,,0.9008,,,,,
20120330,LHM12,,,,,,,,,0.904,,,,,
20120402,LHM12,,,,,,,,,0.9218,,,,,
20120403,LHM12,,,,,,,,,0.9165,,,,,
20120404,LHM12,,,,,,,,,0.92,,,,,
20120405,LHM12,,,,,,,,,0.9353,,,,,
20120409,LHM12,,,,,,,,,0.936,,,,,
20120410,LHM12,,,,,,,,,0.9335,,,,,
20120411,LHM12,,,,,,,,,0.9265,,,,,
20120412,LHM12,,,,,,,,,0.9323,,,,,
20120413,LHM12,,,,,,,,,0.9023,,,,,
20120416,LHM12,,,,,,,,,0.8873,,,,,
20120417,LHM12,,,,,,,,,0.8978,,,,,
20120418,LHM12,,,,,,,,,0.8735,,,,,
20120419,LHM12,,,,,,,,,0.8878,,,,,
20120420,LHM12,,,,,,,,,0.874,,,,,
20120423,LHM12,,,,,,,,,0.878,,,,,
20120424,LHM12,,,,,,,,,0.8655,,,,,
20120425,LHM12,,,,,,,,,0.8758,,,,,
20120426,LHM12,,,,,,,,,0.8743,,,,,
20120427,LHM12,,,,,,,,,0.866,,,,,
20120430,LHM12,,,,,,,,,0.8593,,,,,
20120501,LHM12,,,,,,,,,0.8585,,,,,
20120502,LHM12,,,,,,,,,0.8445,,,,,
20120503,LHM12,,,,,,,,,0.8493,,,,,
20120504,LHM12,,,,,,,,,0.8373,,,,,
20120507,LHM12,,,,,,,,,0.844,,,,,
20120508,LHM12,,,,,,,,,0.843,,,,,
20120509,LHM12,,,,,,,,,0.8485,,,,,
20120510,LHM12,,,,,,,,,0.845,,,,,
20120511,LHM12,,,,,,,,,0.853,,,,,
20120514,LHM12,,,,,,,,,0.8538,,,,,
20120515,LHM12,,,,,,,,,0.864,,,,,
20120516,LHM12,,,,,,,,,0.865,,,,,
20120517,LHM12,,,,,,,,,0.8743,,,,,
20120518,LHM12,,,,,,,,,0.8743,,,,,
20120521,LHM12,,,,,,,,,0.867,,,,,
20120522,LHM12,,,,,,,,,0.8583,,,,,
20120523,LHM12,,,,,,,,,0.8443,,,,,
20120524,LHM12,,,,,,,,,0.842,,,,,
20120525,LHN12,,,,,,,,,0.8658,,,,,
20120529,LHN12,,,,,,,,,0.8768,,,,,
20120530,LHN12,,,,,,,,,0.88,,,,,
20120531,LHN12,,,,,,,,,0.91,,,,,
